Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2021-07-21,true,Science & Technology,-1,J'AI FOUILLÉ LE MYSTÉRIEUX DISQUE DUR DE LEBONCOIN (vous êtes pas prêts) 2/3,https://www.youtube.com/watch?v=aOBVZUL1iBA,817185,"['https://www.youtube.com/watch?v=xf_cKTlOYLo', 'https://www.youtube.com/watch?v=GKKy3o6NROg', 'https://www.youtube.com/watch?v=BVVNTyy0hOg']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=aOBVZUL1iBA
2019-03-31,true,Science & Technology,-1,I INFILTRATED A NETWORK OF SCAMMERS 1/3,https://www.youtube.com/watch?v=gbYdQOde6EU,1640847,"['https://www.youtube.com/watch?v=0M4k-j-8LXY', 'https://www.youtube.com/watch?v=LAd2yLRxIQ0', 'https://www.youtube.com/watch?v=zKfdjsK7VAI']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=gbYdQOde6EU
2021-02-15,true,Science & Technology,971,Erreur d'encodage,https://www.youtube.com/watch?v=tnHRms-Jy6k,595831,"['https://www.youtube.com/watch?v=yvOHKF6wFfc', 'https://www.youtube.com/watch?v=OFpVaq1Cauw', 'https://www.youtube.com/watch?v=BfcdklKjvY4']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=tnHRms-Jy6k
2019-03-31,true,Science & Technology,-1,I INFILTRATED A NETWORK OF SCAMMERS 1/3,https://www.youtube.com/watch?v=gbYdQOde6EU,1640847,"['https://www.youtube.com/watch?v=0M4k-j-8LXY', 'https://www.youtube.com/watch?v=xR7R2MAgfyE', 'https://www.youtube.com/watch?v=zKfdjsK7VAI']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=gbYdQOde6EU
2021-02-15,true,Science & Technology,971,Erreur d'encodage,https://www.youtube.com/watch?v=tnHRms-Jy6k,595831,"['https://www.youtube.com/watch?v=QusWiuRsi4k', 'https://www.youtube.com/watch?v=Yy1CNnN6mjs', 'https://www.youtube.com/watch?v=udYtHVEwbYA']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=tnHRms-Jy6k
2022-03-10,true,Science & Technology,-1,Je suis obligé de laisser une IA écrire mes mails,https://www.youtube.com/watch?v=6F7tlwmdjbY,352354,"['https://www.youtube.com/watch?v=8S7rwTZ3LZg', 'https://www.youtube.com/watch?v=16cryV3zLKk', 'https://www.youtube.com/watch?v=zKfdjsK7VAI']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=6F7tlwmdjbY
2021-03-07,true,Comedy,744,"LES SECTES, CE QU'ON NE VOUS A JAMAIS DIT !",https://www.youtube.com/watch?v=Rk8Oe9i5iTk,302860,"['https://www.youtube.com/watch?v=HdHZ1vF5nkg', 'https://www.youtube.com/watch?v=h_Oql7-Gtiw', 'https://www.youtube.com/watch?v=DDE1P1gnenI']",Just Helena,-1,https://www.youtube.com/watch?v=Rk8Oe9i5iTk
2020-06-07,true,Comedy,-1,"LE PARANORMAL, CE QU'ON NE VOUS A JAMAIS DIT !",https://www.youtube.com/watch?v=HdHZ1vF5nkg,397478,"['https://www.youtube.com/watch?v=Rk8Oe9i5iTk', 'https://www.youtube.com/watch?v=TP0VwJuIZJo', 'https://www.youtube.com/watch?v=0_POTiW4wZA']",Just Helena,-1,https://www.youtube.com/watch?v=HdHZ1vF5nkg
2022-04-03,true,Comedy,-1,"LA BELGIQUE, UN PAYS DE FOUS ? Ce qu’on ne vous a jamais dit !",https://www.youtube.com/watch?v=DDE1P1gnenI,212988,"['https://www.youtube.com/watch?v=VGFJoOURS68', 'https://www.youtube.com/watch?v=O-lGB_qRIrk', 'https://www.youtube.com/watch?v=KWuxmRIlUcc']",Just Helena,-1,https://www.youtube.com/watch?v=DDE1P1gnenI
2018-11-02,true,Science & Technology,-1,On a trouvé des mots de passe,https://www.youtube.com/watch?v=_1ONcmFUOxE,582255,"['https://www.youtube.com/watch?v=uQKq7aO3Pfc', 'https://www.youtube.com/watch?v=Q0pVwsZ8cyI', 'https://www.youtube.com/watch?v=1J_qJfRPv-g']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=_1ONcmFUOxE
2020-05-14,true,Science & Technology,-1,Cracking Basics - Create a crack (How to crack) - Crackme N°1 #1,https://www.youtube.com/watch?v=uQKq7aO3Pfc,588598,"['https://www.youtube.com/watch?v=hEX-TIM4VXI', 'https://www.youtube.com/watch?v=gY8iadTROcA', 'https://www.youtube.com/watch?v=i1g_aIGRJZU']",Monologix,-1,https://www.youtube.com/watch?v=uQKq7aO3Pfc
2019-01-01,true,Science & Technology,-1,PIRATER LA WEBCAM D'AMIXEM (bonus),https://www.youtube.com/watch?v=LAd2yLRxIQ0,1961526,"['https://www.youtube.com/watch?v=gbYdQOde6EU', 'https://www.youtube.com/watch?v=ZmtSfognYus', 'https://www.youtube.com/watch?v=udYtHVEwbYA']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=LAd2yLRxIQ0
2021-11-08,true,Science & Technology,979,J’ai retracé une fille grâce à la trigonométrie,https://www.youtube.com/watch?v=udYtHVEwbYA,439845,"['https://www.youtube.com/watch?v=q2zJF7P7BHA', 'https://www.youtube.com/watch?v=uNPLTIqEPAc', 'https://www.youtube.com/watch?v=_4kaQxdtsw8']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=udYtHVEwbYA
2021-03-24,true,Science & Technology,-1,J’AI CRÉÉ UN BOT TINDER ! (et il marche vraiment),https://www.youtube.com/watch?v=ZmtSfognYus,532876,"['https://www.youtube.com/watch?v=udYtHVEwbYA', 'https://www.youtube.com/watch?v=q2zJF7P7BHA', 'https://www.youtube.com/watch?v=dy7BM0pH0rE']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=ZmtSfognYus
2021-02-15,true,Science & Technology,971,Erreur d'encodage,https://www.youtube.com/watch?v=tnHRms-Jy6k,595831,"['https://www.youtube.com/watch?v=QusWiuRsi4k', 'https://www.youtube.com/watch?v=gbYdQOde6EU', 'https://www.youtube.com/watch?v=yvOHKF6wFfc']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=tnHRms-Jy6k
2020-12-21,true,Science & Technology,-1,LES ANTIVIRUS GRATUITS VOUS MENTENT ?,https://www.youtube.com/watch?v=xR7R2MAgfyE,555653,"['https://www.youtube.com/watch?v=udYtHVEwbYA', 'https://www.youtube.com/watch?v=BafmroCsYQ8', 'https://www.youtube.com/watch?v=Kn71b7-Jegs']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=xR7R2MAgfyE
2021-03-24,true,Science & Technology,-1,J’AI CRÉÉ UN BOT TINDER ! (et il marche vraiment),https://www.youtube.com/watch?v=ZmtSfognYus,532876,"['https://www.youtube.com/watch?v=udYtHVEwbYA', 'https://www.youtube.com/watch?v=AzhnqtQKKHM', 'https://www.youtube.com/watch?v=16cryV3zLKk']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=ZmtSfognYus
2021-11-08,true,Science & Technology,979,J’ai retracé une fille grâce à la trigonométrie,https://www.youtube.com/watch?v=udYtHVEwbYA,439845,"['https://www.youtube.com/watch?v=q2zJF7P7BHA', 'https://www.youtube.com/watch?v=ZmtSfognYus', 'https://www.youtube.com/watch?v=zKfdjsK7VAI']",Micode • Enquêtes,-1,https://www.youtube.com/watch?v=udYtHVEwbYA
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31379,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=dxfWIa8PQ0w', 'https://www.youtube.com/watch?v=NRwoqT6JBRA']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50860,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=pqZx5IY7cnY', 'https://www.youtube.com/watch?v=A1OKaphGXU4']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2019-12-09,true,Education,90,"Malt Tech Trends 2019 : ""Être fullstack est de moins en moins possible""",https://www.youtube.com/watch?v=Zv9fObD_cq0,27269,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=wmypaMA34m0', 'https://www.youtube.com/watch?v=nDG1si2tJ3k']",Benjamin Code,-1,https://www.youtube.com/watch?v=Zv9fObD_cq0
2021-01-24,true,Education,310,"Comment se faire recruter ? (à coup sûr) — Par Martin, chef d'entreprise",https://www.youtube.com/watch?v=Gq2-w5t1Cfc,29113,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=8b_pKRJOQoY']",Benjamin Code,-1,https://www.youtube.com/watch?v=Gq2-w5t1Cfc
2022-01-23,true,Education,296,Je paie 6 freelances : Quel pays code le mieux ?,https://www.youtube.com/watch?v=YtNjNlGNz74,115604,"['https://www.youtube.com/watch?v=77hwpuVHGps', 'https://www.youtube.com/watch?v=7zMA4weTAks', 'https://www.youtube.com/watch?v=rKK3z1H3vYs']",Benjamin Code,-1,https://www.youtube.com/watch?v=YtNjNlGNz74
2020-02-09,true,Education,52,NINA - Ses impressions après un mois à Iron Hack,https://www.youtube.com/watch?v=suNCtAOXiQk,18850,"['https://www.youtube.com/watch?v=WUGq35pRNKk', 'https://www.youtube.com/watch?v=NgxmkRWuhiw', 'https://www.youtube.com/watch?v=6JBy8Kv8U74']",Benjamin Code,-1,https://www.youtube.com/watch?v=suNCtAOXiQk
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31379,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=WSx8tcGow88']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2019-03-03,true,Science & Technology,541,What developer formation should you choose?,https://www.youtube.com/watch?v=3yTRNyB6E0Q,147603,"['https://www.youtube.com/watch?v=xeUOBWPsGXQ', 'https://www.youtube.com/watch?v=XJYRhQUjS6I', 'https://www.youtube.com/watch?v=ST6Lh87jNTI']",Benjamin Code,-1,https://www.youtube.com/watch?v=3yTRNyB6E0Q
2020-10-30,true,Education,140,Ma première grave erreur professionnelle,https://www.youtube.com/watch?v=nDG1si2tJ3k,35128,"['https://www.youtube.com/watch?v=yXx9jlaqxO4', 'https://www.youtube.com/watch?v=hJBlmJdgOu8', 'https://www.youtube.com/watch?v=Gq2-w5t1Cfc']",Benjamin Code,-1,https://www.youtube.com/watch?v=nDG1si2tJ3k
2021-01-24,true,Education,310,"Comment se faire recruter ? (à coup sûr) — Par Martin, chef d'entreprise",https://www.youtube.com/watch?v=Gq2-w5t1Cfc,29113,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=E_WmFU7Ry8A']",Benjamin Code,-1,https://www.youtube.com/watch?v=Gq2-w5t1Cfc
2020-04-19,true,Education,46,Nina Iron Hack - Parcours brillant et première mission ?,https://www.youtube.com/watch?v=WUGq35pRNKk,19192,"['https://www.youtube.com/watch?v=nDG1si2tJ3k', 'https://www.youtube.com/watch?v=_DUYMYzZIiA', 'https://www.youtube.com/watch?v=DYSS56lgjD0']",Benjamin Code,-1,https://www.youtube.com/watch?v=WUGq35pRNKk
2020-09-13,true,Education,387,Which country code the best? Same project for 7 devs.,https://www.youtube.com/watch?v=WSx8tcGow88,175695,"['https://www.youtube.com/watch?v=YtNjNlGNz74', 'https://www.youtube.com/watch?v=77hwpuVHGps', 'https://www.youtube.com/watch?v=nDG1si2tJ3k']",Benjamin Code,-1,https://www.youtube.com/watch?v=WSx8tcGow88
2021-12-30,true,News & Politics,12,Le métier de Développeuse Web &amp; mobile avec Felicia,https://www.youtube.com/watch?v=uZLEbpKD_Zg,925,"['https://www.youtube.com/watch?v=DtQlXpOh_GY', 'https://www.youtube.com/watch?v=s6B7D-Vbzvw', 'https://www.youtube.com/watch?v=8LPTY1eVuks']",Edukiya,-1,https://www.youtube.com/watch?v=uZLEbpKD_Zg
2021-01-11,true,People & Blogs,0,Le Wagon Marseille x France 3 Provence - Développeur Web,https://www.youtube.com/watch?v=71NGTlWsQ0U,452,"['https://www.youtube.com/watch?v=ngjNLJBVIw0', 'https://www.youtube.com/watch?v=0hTi0ebFVwI', 'https://www.youtube.com/watch?v=Z_PIwPg4vSk']",Le Wagon Marseille - Nice,-1,https://www.youtube.com/watch?v=71NGTlWsQ0U
2019-12-19,true,Science & Technology,47,Erreur d'encodage,https://www.youtube.com/watch?v=BafKcyXh-3E,9017,"['https://www.youtube.com/watch?v=bEFsL7TFIsw', 'https://www.youtube.com/watch?v=JRxntv23fK0', 'https://www.youtube.com/watch?v=huYT3JFoAz0']",Coder pour changer de vie,-1,https://www.youtube.com/watch?v=BafKcyXh-3E
2022-05-19,true,Comedy,-1,24H SUR UN PORTE-AVIONS (c’est complètement démesuré),https://www.youtube.com/watch?v=CpI_LDx5mX4,2206026,"['https://www.youtube.com/watch?v=uZJViaajQWE', 'https://www.youtube.com/watch?v=1gu1q3T_I8s', 'https://www.youtube.com/watch?v=-2kZMfm1jlE']",Amixem,7620000,https://www.youtube.com/watch?v=CpI_LDx5mX4
2022-05-20,true,Entertainment,555,LE QG 87 - LABEEU &amp; GUILLAUME PLEY avec RAGNAR LE BRETON,https://www.youtube.com/watch?v=BVVNTyy0hOg,889906,"['https://www.youtube.com/watch?v=KqNnfSHl6Aw', 'https://www.youtube.com/watch?v=h9HVEHkdBJo', 'https://www.youtube.com/watch?v=ZQarhVljMvY']",Le Jimmy Labeeu,2190000,https://www.youtube.com/watch?v=BVVNTyy0hOg
2022-05-26,true,Gaming,-1,J'ai Triché avec des Techniques de Build Horreur sur Minecraft,https://www.youtube.com/watch?v=AnAsHRY6LOI,278760,"['https://www.youtube.com/watch?v=SGqn6c3X71w', 'https://www.youtube.com/watch?v=dQIhN1Jpl34', 'https://www.youtube.com/watch?v=aocyE0YK_1o']",LINED,-1,https://www.youtube.com/watch?v=AnAsHRY6LOI
2020-06-10,true,Education,126,Designer : un métier simple pour les développeurs (feat. Martin Charpentier),https://www.youtube.com/watch?v=Oau-FrvPDOI,31379,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=E_WmFU7Ry8A']",Benjamin Code,-1,https://www.youtube.com/watch?v=Oau-FrvPDOI
2020-09-20,true,Education,137,Aristide Benoist: de débutant à meilleur creative dev en 3 ans,https://www.youtube.com/watch?v=5QpsnL7_cXw,50860,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=YtNjNlGNz74']",Benjamin Code,-1,https://www.youtube.com/watch?v=5QpsnL7_cXw
2020-12-07,true,Education,121,Erreur d'encodage,https://www.youtube.com/watch?v=E_WmFU7Ry8A,26980,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=EEq3yElfba0', 'https://www.youtube.com/watch?v=nDG1si2tJ3k']",Benjamin Code,-1,https://www.youtube.com/watch?v=E_WmFU7Ry8A
2021-06-10,true,People & Blogs,4,Architectes : augmenter ses honoraires pour signer plus facilement !,https://www.youtube.com/watch?v=TjBreELLxKs,881,"['https://www.youtube.com/watch?v=6crcWh_bc4o', 'https://www.youtube.com/watch?v=vGwyERxqrqE', 'https://www.youtube.com/watch?v=h28mFf3BJhc']",Jean-François Espagno,-1,https://www.youtube.com/watch?v=TjBreELLxKs
2018-03-19,true,Howto & Style,3,Prix d'un architecte : Par moi ou par un pro ?,https://www.youtube.com/watch?v=6Ov6seZN2M0,10422,"['https://www.youtube.com/watch?v=ABNEzLqco8U', 'https://www.youtube.com/watch?v=pNKskLM1usU', 'https://www.youtube.com/watch?v=q8M_8zcsw-k']",QuileFait,-1,https://www.youtube.com/watch?v=6Ov6seZN2M0
2021-05-17,true,Howto & Style,0,"hemea, Studio Digital d'Architecture &amp; Rénovation recrute +50 profils ! - BFM Business",https://www.youtube.com/watch?v=_bYxC1T0OVU,418,"['https://www.youtube.com/watch?v=J8e_Tru0y4g', 'https://www.youtube.com/watch?v=CS_ossxv0ew', 'https://www.youtube.com/watch?v=cVrkkyIiYX0']",hemea : Architecture &amp; Rénovation,-1,https://www.youtube.com/watch?v=_bYxC1T0OVU
2019-01-14,true,Entertainment,25,Syndrome de l'imposteur : pourquoi avons-nous l'impression d'être nuls ?,https://www.youtube.com/watch?v=8b8NWWyuG4Y,25636,"['https://www.youtube.com/watch?v=vNLXLKahFK0', 'https://www.youtube.com/watch?v=gVyJvuAUMzg', 'https://www.youtube.com/watch?v=5GQ1fYj6Y0w']",RTL  ,-1,https://www.youtube.com/watch?v=8b8NWWyuG4Y
2018-06-05,true,Howto & Style,325,Les ruptures amoureuses (Marion &amp; Lou) - Sister Sister,https://www.youtube.com/watch?v=9O4SFoVWb0M,138079,"['https://www.youtube.com/watch?v=GKCQOqChS6c', 'https://www.youtube.com/watch?v=vjRB1pqLF28', 'https://www.youtube.com/watch?v=RF12wIioOSE']",Madmoizelle,-1,https://www.youtube.com/watch?v=9O4SFoVWb0M
2018-05-15,true,Howto & Style,106,ÇA T'ARRIVE DE TE REMETTRE EN QUESTION ? — SISTER SISTER (MARION SECLIN &amp; LOU HOWARD),https://www.youtube.com/watch?v=oZclciy6Nyk,43625,"['https://www.youtube.com/watch?v=9O4SFoVWb0M', 'https://www.youtube.com/watch?v=Lo7tUSRpJ1Y', 'https://www.youtube.com/watch?v=7AGwG7j2lhQ']",Madmoizelle,-1,https://www.youtube.com/watch?v=oZclciy6Nyk
2022-05-30,true,Education,77,Challenge: Je débug n'importe quel problème de mes abonnés,https://www.youtube.com/watch?v=pqZx5IY7cnY,8670,"['https://www.youtube.com/watch?v=-UADF8Dr3ss', 'https://www.youtube.com/watch?v=DVgDDl8hA0U', 'https://www.youtube.com/watch?v=DNQM-VmjoBQ']",Benjamin Code,-1,https://www.youtube.com/watch?v=pqZx5IY7cnY
2022-01-27,true,Howto & Style,103,Erreur d'encodage,https://www.youtube.com/watch?v=7zMA4weTAks,52615,"['https://www.youtube.com/watch?v=eRTqNoDVCRw', 'https://www.youtube.com/watch?v=Ld97MuYMaQQ', 'https://www.youtube.com/watch?v=Gq2-w5t1Cfc']",Benjamin Code,-1,https://www.youtube.com/watch?v=7zMA4weTAks
2021-12-19,true,Education,159,Challenge : 1h pour faire cette animation qu'en CSS ?,https://www.youtube.com/watch?v=JTG6VoLJuAc,63180,"['https://www.youtube.com/watch?v=kgJrwkd_KlA', 'https://www.youtube.com/watch?v=WlpbDjQ2V-c', 'https://www.youtube.com/watch?v=YtNjNlGNz74']",Benjamin Code,-1,https://www.youtube.com/watch?v=JTG6VoLJuAc
2021-01-24,true,Education,310,"Comment se faire recruter ? (à coup sûr) — Par Martin, chef d'entreprise",https://www.youtube.com/watch?v=Gq2-w5t1Cfc,29113,"['https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=E_WmFU7Ry8A']",Benjamin Code,-1,https://www.youtube.com/watch?v=Gq2-w5t1Cfc
2022-05-25,true,People & Blogs,0,DUT MMI : des conseils ?,https://www.youtube.com/watch?v=z8y2vNkY7pQ,24,"['https://www.youtube.com/watch?v=voeiqqLoLjk', 'https://www.youtube.com/watch?v=Mphu1vqv9H0', 'https://www.youtube.com/watch?v=PNftGOGKXzc']",WAY orientation,-1,https://www.youtube.com/watch?v=z8y2vNkY7pQ
2020-10-29,true,Education,136,Mon premier tarif journalier TJM de freelance et comment il a évolué,https://www.youtube.com/watch?v=ZsJVpGAdyvY,34546,"['https://www.youtube.com/watch?v=nDG1si2tJ3k', 'https://www.youtube.com/watch?v=NEVN74WGLwA', 'https://www.youtube.com/watch?v=XJYRhQUjS6I']",Benjamin Code,-1,https://www.youtube.com/watch?v=ZsJVpGAdyvY
2020-06-02,true,Education,115,J'ai trouvé moins intuitif qu'impots.gouv.fr !,https://www.youtube.com/watch?v=9EMIMg4q2Ig,40693,"['https://www.youtube.com/watch?v=c-osQ7rhhgw', 'https://www.youtube.com/watch?v=1jO7cP2MLGA', 'https://www.youtube.com/watch?v=eRTqNoDVCRw']",Benjamin Code,-1,https://www.youtube.com/watch?v=9EMIMg4q2Ig
2022-01-27,true,Howto & Style,103,Erreur d'encodage,https://www.youtube.com/watch?v=7zMA4weTAks,52615,"['https://www.youtube.com/watch?v=JTG6VoLJuAc', 'https://www.youtube.com/watch?v=eRTqNoDVCRw', 'https://www.youtube.com/watch?v=MUc9BGT3Saw']",Benjamin Code,-1,https://www.youtube.com/watch?v=7zMA4weTAks
2020-11-08,true,Education,272,Je viens de signer mon premier CDI de développeur (pas putaclick),https://www.youtube.com/watch?v=yXx9jlaqxO4,61133,"['https://www.youtube.com/watch?v=v92WMynqb98', 'https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=WSx8tcGow88']",Benjamin Code,-1,https://www.youtube.com/watch?v=yXx9jlaqxO4
2021-07-04,true,Education,109,Recrutés et heureux après leur reconversion !,https://www.youtube.com/watch?v=pERK89aWGug,14203,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=y2u2hIzYk6c']",Benjamin Code,-1,https://www.youtube.com/watch?v=pERK89aWGug
2022-03-27,true,Education,90,Challenge : Je regarde le résultat de mon code qu'à la fin (coding in the dark),https://www.youtube.com/watch?v=6JBy8Kv8U74,26502,"['https://www.youtube.com/watch?v=Ae2wJrFxJUY', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=lhaQ3lHTSKA']",Benjamin Code,-1,https://www.youtube.com/watch?v=6JBy8Kv8U74
2019-12-15,true,Education,40,Battle de développeurs : Steve VS Martin,https://www.youtube.com/watch?v=-P0xl6Cicno,16310,"['https://www.youtube.com/watch?v=EOD9nVrrNr8', 'https://www.youtube.com/watch?v=Oau-FrvPDOI', 'https://www.youtube.com/watch?v=suNCtAOXiQk']",Benjamin Code,-1,https://www.youtube.com/watch?v=-P0xl6Cicno
2021-04-04,true,Education,146,Bilan 2 ans après sa formation au Wagon,https://www.youtube.com/watch?v=zZdDSwrfCjs,36595,"['https://www.youtube.com/watch?v=Gq2-w5t1Cfc', 'https://www.youtube.com/watch?v=5QpsnL7_cXw', 'https://www.youtube.com/watch?v=pERK89aWGug']",Benjamin Code,-1,https://www.youtube.com/watch?v=zZdDSwrfCjs
2020-06-01,true,Science & Technology,177,Frontend ou Backend ? Quelle spécialité choisir en Dev Web ? - [Devenir Développeur #6],https://www.youtube.com/watch?v=ST6Lh87jNTI,50796,"['https://www.youtube.com/watch?v=ESIrs_lVPU0', 'https://www.youtube.com/watch?v=mCPM-5KqZSc', 'https://www.youtube.com/watch?v=JRxntv23fK0']",Hugo Dev Club,-1,https://www.youtube.com/watch?v=ST6Lh87jNTI
