Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Profondeur,Chaine,Abonnes 
2015-01-17,true,News & Politics,Comments are turned off. ,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Michel Onfray, Charlie Hebdo, l'Islam et la France - On n'est pas couché 17 janvier 2015 </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/onpc"" dir=""auto"">#ONPC</a>",https://www.youtube.com/watch?v=HVHqbm_RuIY,3186704,"['https://www.youtube.com/watch?v=Ba9CSe6aspw', 'https://www.youtube.com/watch?v=xA7nErVUwI0', 'https://www.youtube.com/watch?v=NZO7JUnVcFM']",6,On n'est pas couché,677K subscribers
2021-09-30,true,Entertainment,"1,185",Eric Zemmour chez Thierry Ardisson | INA Arditube,https://www.youtube.com/watch?v=5IfhKMGiiEM,733729,"['https://www.youtube.com/watch?v=e2qcP22YTnM', 'https://www.youtube.com/watch?v=ZWy-DGztJW4', 'https://www.youtube.com/watch?v=LuHwNt8J0Uw']",6,INA Arditube,404K subscribers
2022-05-22,true,News & Politics,"2,434","Avec la Nouvelle Union Populaire, plus une retraite en dessous du SMIC",https://www.youtube.com/watch?v=iuvMbwEPGLE,332168,"['https://www.youtube.com/watch?v=97HEOMSHl_I', 'https://www.youtube.com/watch?v=b2c7zbKoows', 'https://www.youtube.com/watch?v=AmMnx0fMlyg']",6,JEAN-LUC MÉLENCHON,771K subscribers
2014-10-20,true,News & Politics,Comments are turned off. ,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Jean-Luc Mélenchon - On n'est pas couché 18 octobre 2014 </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/onpc"" dir=""auto"">#ONPC</a>",https://www.youtube.com/watch?v=kcMMZ7QRnY8,965849,"['https://www.youtube.com/watch?v=UMPvh2U_z_M', 'https://www.youtube.com/watch?v=5IfhKMGiiEM', 'https://www.youtube.com/watch?v=SV4IK7yC56Y']",6,On n'est pas couché,677K subscribers
2021-03-08,true,Entertainment,"1,056","<span dir=""auto"" class=""style-scope yt-formatted-string"">Michel Onfray - On est en direct 6 mars 2021</span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/oeed"" dir=""auto"">#OEED</a>",https://www.youtube.com/watch?v=DaaztejGyfM,302231,"['https://www.youtube.com/watch?v=NwgM-mlQKi8', 'https://www.youtube.com/watch?v=lJc4lHFazwc', 'https://www.youtube.com/watch?v=5IfhKMGiiEM']",6,On est en direct,<!--css-build:shady-->
2022-05-02,true,News & Politics,748,Michel Onfray passe le Grand oral des GGMO,https://www.youtube.com/watch?v=LXFnsokj-YM,194654,"['https://www.youtube.com/watch?v=f-gRsBNDXK8', 'https://www.youtube.com/watch?v=365KYGVpSbM', 'https://www.youtube.com/watch?v=isK7fY73q8M']",6,i24NEWS Français,129K subscribers
2022-01-02,true,News & Politics,"2,172",Michel Onfray dans le Grand Rendez-Vous Europe 1 Cnews du 2 janvier 2022 (intégrale),https://www.youtube.com/watch?v=365KYGVpSbM,765771,"['https://www.youtube.com/watch?v=zjoUD-I7J4A', 'https://www.youtube.com/watch?v=xA7nErVUwI0', 'https://www.youtube.com/watch?v=wJoiah_o-ho']",6,Europe 1,1.06M subscribers
2021-03-04,true,News & Politics,"3,281","Michel Onfray - ""Notre civilisation s'effondre, une autre est en train de s'annoncer""",https://www.youtube.com/watch?v=ehM4jnW6pDQ,875019,"['https://www.youtube.com/watch?v=sgIWGH6lIxU', 'https://www.youtube.com/watch?v=tfFEeXDSwOA', 'https://www.youtube.com/watch?v=DaaztejGyfM']",6,Sud Radio,636K subscribers
2021-12-02,true,News & Politics,39,Michel Onfray - La conversion : vivre selon Lucrèce,https://www.youtube.com/watch?v=f-gRsBNDXK8,80638,"['https://www.youtube.com/watch?v=-PZrk3PCUeM', 'https://www.youtube.com/watch?v=365KYGVpSbM', 'https://www.youtube.com/watch?v=c1zhja4N8hw']",6,librairie mollat,82.4K subscribers
2021-10-12,true,News & Politics,"1,978","Michel Onfray : ""Emmanuel Macron n'est pas crédible dans le rôle de président de la République""",https://www.youtube.com/watch?v=zjoUD-I7J4A,590560,"['https://www.youtube.com/watch?v=365KYGVpSbM', 'https://www.youtube.com/watch?v=mDr1plg9Nns', 'https://www.youtube.com/watch?v=J-DVS5az6jg']",6,Europe 1,1.06M subscribers
2020-09-16,true,Entertainment,"1,271",Michel Onfray face à Jean-Jacques Bourdin en direct,https://www.youtube.com/watch?v=r_e4u0rwpxg,345431,"['https://www.youtube.com/watch?v=7LNi-Xk9T48', 'https://www.youtube.com/watch?v=tb35XrfBeEk', 'https://www.youtube.com/watch?v=365KYGVpSbM']",6,BFMTV,1.29M subscribers
2021-08-30,true,News & Politics,"2,736","Michel Onfray - ""Macron n'est plus crédible !""",https://www.youtube.com/watch?v=sgIWGH6lIxU,318071,"['https://www.youtube.com/watch?v=sbDvJfffn78', 'https://www.youtube.com/watch?v=ehM4jnW6pDQ', 'https://www.youtube.com/watch?v=tfFEeXDSwOA']",6,Sud Radio,636K subscribers
2021-11-21,true,Sports,"1,507","Michel Onfray : ""Ce que je reproche à Macron, c’est sa grossièreté, son obscénité, sa vulgarité""",https://www.youtube.com/watch?v=o7XkKE0gv6k,315235,"['https://www.youtube.com/watch?v=f-gRsBNDXK8', 'https://www.youtube.com/watch?v=365KYGVpSbM', 'https://www.youtube.com/watch?v=A-RLivkA5X4']",6,Sud Radio,636K subscribers
2021-03-08,true,Entertainment,"1,056","<span dir=""auto"" class=""style-scope yt-formatted-string"">Michel Onfray - On est en direct 6 mars 2021</span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/oeed"" dir=""auto"">#OEED</a>",https://www.youtube.com/watch?v=DaaztejGyfM,302231,"['https://www.youtube.com/watch?v=NwgM-mlQKi8', 'https://www.youtube.com/watch?v=5IfhKMGiiEM', 'https://www.youtube.com/watch?v=SV4IK7yC56Y']",6,On est en direct,<!--css-build:shady-->
2022-02-02,true,News & Politics,"1,299","Michel Onfray : ""Notre démocratie n'existe plus, notre Constitution n'existe plus""",https://www.youtube.com/watch?v=Mjv1w66pydA,391804,"['https://www.youtube.com/watch?v=hVWuvZcqEt4', 'https://www.youtube.com/watch?v=365KYGVpSbM', 'https://www.youtube.com/watch?v=xA7nErVUwI0']",6,Europe 1,1.06M subscribers
2021-09-26,true,News & Politics,"6,298",Eric Zemmour dans le Grand Rendez-Vous Europe 1 Cnews du 26 septembre 2021 (intégrale),https://www.youtube.com/watch?v=_Aa4W4A2W20,914259,"['https://www.youtube.com/watch?v=acGYPoTUrJU', 'https://www.youtube.com/watch?v=KO57kelxpqM', 'https://www.youtube.com/watch?v=365KYGVpSbM']",6,Europe 1,1.06M subscribers
2021-11-21,true,Sports,"1,507","Michel Onfray : ""Ce que je reproche à Macron, c’est sa grossièreté, son obscénité, sa vulgarité""",https://www.youtube.com/watch?v=o7XkKE0gv6k,315235,"['https://www.youtube.com/watch?v=f-gRsBNDXK8', 'https://www.youtube.com/watch?v=A-RLivkA5X4', 'https://www.youtube.com/watch?v=ehM4jnW6pDQ']",6,Sud Radio,636K subscribers
2016-04-17,true,People & Blogs,2,"LUCRÈCE – Les Déclinaisons de Lucrèce (France Culture, 2008)",https://www.youtube.com/watch?v=G6SxRTwJQlk,7927,"['https://www.youtube.com/watch?v=NCDVUyQvZRU', 'https://www.youtube.com/watch?v=5VfPztdNzY8', 'https://www.youtube.com/watch?v=UJCU-smhhG8']",6,ÉCLAIR BRUT,43.8K subscribers
2017-02-06,true,Howto & Style,9,"DENIS DIDEROT (1713-1784) – Une vie, une œuvre [2004]",https://www.youtube.com/watch?v=OHPswFJBtPw,19966,"['https://www.youtube.com/watch?v=cUhbJcn02C8', 'https://www.youtube.com/watch?v=AtqDMN68aV8', 'https://www.youtube.com/watch?v=rtzYbp4lyqo']",6,Rien ne veut rien dire,95.3K subscribers
2017-01-02,true,Howto & Style,29,"ÉPICURE (vers 342-270 av. J.-C.) ou la fin du désir – Une Vie, une œuvre [1990]",https://www.youtube.com/watch?v=LlmYY8AERs4,61505,"['https://www.youtube.com/watch?v=rftdbldBWX8', 'https://www.youtube.com/watch?v=E-GKyTjwS6M', 'https://www.youtube.com/watch?v=0CDB22Tk6aU']",6,Rien ne veut rien dire,95.3K subscribers
2021-06-12,true,Entertainment,"1,434",Michel Onfray était l'invité d'Apolline de Malherbe -,https://www.youtube.com/watch?v=7LNi-Xk9T48,258201,"['https://www.youtube.com/watch?v=r_e4u0rwpxg', 'https://www.youtube.com/watch?v=RTorANtp6sA', 'https://www.youtube.com/watch?v=DajPSmaBzDo']",6,BFMTV,1.29M subscribers
2021-03-04,true,News & Politics,"3,281","Michel Onfray - ""Notre civilisation s'effondre, une autre est en train de s'annoncer""",https://www.youtube.com/watch?v=ehM4jnW6pDQ,875019,"['https://www.youtube.com/watch?v=sgIWGH6lIxU', 'https://www.youtube.com/watch?v=DaaztejGyfM', 'https://www.youtube.com/watch?v=55iZ8qFE2MM']",6,Sud Radio,636K subscribers
2010-05-08,true,News & Politics,"1,014","Michel Onfray - Le Crépuscule d'une idole, L'affabulation freudienne",https://www.youtube.com/watch?v=xA7nErVUwI0,792189,"['https://www.youtube.com/watch?v=9d2L8_VkmGE', 'https://www.youtube.com/watch?v=c5vcBryoBhs', 'https://www.youtube.com/watch?v=07sdK4JmOvQ']",6,librairie mollat,82.4K subscribers
2021-09-21,true,News & Politics,20,“Notre vagabonde liberté : à cheval sur les traces de Montaigne” avec Gaspard Koenig,https://www.youtube.com/watch?v=SOuI4QD7UAw,7167,"['https://www.youtube.com/watch?v=P1Y0UBuhQPE', 'https://www.youtube.com/watch?v=svw7YsWqViA', 'https://www.youtube.com/watch?v=c1zhja4N8hw']",6,Sud Radio,636K subscribers
2020-09-25,true,News & Politics,827,Michel Onfray - La vengeance du pangolin : penser le virus,https://www.youtube.com/watch?v=8u0g1V_TCJs,185649,"['https://www.youtube.com/watch?v=r1tlbEkumfk', 'https://www.youtube.com/watch?v=FzycT9BbUlE', 'https://www.youtube.com/watch?v=1MSKk0RW5Jw']",6,librairie mollat,82.4K subscribers
2015-06-05,true,Entertainment,Comments are turned off. ,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Michel Onfray - On n’est pas couché 13 novembre 2010 </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/onpc"" dir=""auto"">#ONPC</a>",https://www.youtube.com/watch?v=NZwhvTRQZuM,202986,"['https://www.youtube.com/watch?v=D2mwzmne4Hw', 'https://www.youtube.com/watch?v=sVyglW_4fTI', 'https://www.youtube.com/watch?v=qIr5LrEkx-A']",6,On n'est pas couché,677K subscribers
2022-06-01,true,People & Blogs,835,«&nbsp;Poutine à la Cour pénale internationale ? Bush est toujours dans l’antichambre !&nbsp;» - Pierre Conesa,https://www.youtube.com/watch?v=OvvgWgUSFdQ,246911,"['https://www.youtube.com/watch?v=lwaRXj-AlMI', 'https://www.youtube.com/watch?v=c_4Ey8T_jeE', 'https://www.youtube.com/watch?v=5ZcHcLZ9gOI']",6,Sud Radio,636K subscribers
2022-05-16,true,News & Politics,"5,289","Adrien Bocquet : ""Pourquoi nos armes vont-elles dans les mains de néo-nazis ?""",https://www.youtube.com/watch?v=7-AzTqIc9I8,493984,"['https://www.youtube.com/watch?v=ZoKnhXnp-Zk', 'https://www.youtube.com/watch?v=d-rje3c8J8o', 'https://www.youtube.com/watch?v=VQ71HXzj2hw']",6,Sud Radio,636K subscribers
2022-06-01,true,People & Blogs,769,"Grève historique des diplomates français contre la réforme de Macron- «Diplomate, c’est un métier !»",https://www.youtube.com/watch?v=_e6X7AsSCiI,89294,"['https://www.youtube.com/watch?v=5CWEtkyUiD0', 'https://www.youtube.com/watch?v=75IRO1zR_BI', 'https://www.youtube.com/watch?v=vdS9Z6eh70A']",6,Sud Radio,636K subscribers
2022-05-31,true,News & Politics,742,Embargo européen sur le pétrole russe : Poutine cèdera-t-il aux sanctions ? • FRANCE 24,https://www.youtube.com/watch?v=OElFeCqaKyk,119083,"['https://www.youtube.com/watch?v=JWbGgJ9sJho', 'https://www.youtube.com/watch?v=6d1KCOKhbsw', 'https://www.youtube.com/watch?v=u9foWyMSATM']",6,FRANCE 24,4.83M subscribers
2022-05-31,true,Education,527,MI-8 ( RUSSE?) ABATTU EN UKRAINE.  D.BRIEF,https://www.youtube.com/watch?v=X0F4yyEV3gA,222676,"['https://www.youtube.com/watch?v=gshFkwSkrXA', 'https://www.youtube.com/watch?v=7kBz3xQPckM', 'https://www.youtube.com/watch?v=RtmtSJSh5sk']",6,"""ATE"" CHUET TOPGUN2SPEAKER",175K subscribers
2022-05-30,true,Education,695,Ce pays est un enfer créé par le Japon - Le Mandchoukouo,https://www.youtube.com/watch?v=5k5IiYmLNIs,342599,"['https://www.youtube.com/watch?v=ewVfzO5CHS0', 'https://www.youtube.com/watch?v=SppJj-YcsD0', 'https://www.youtube.com/watch?v=1U0UqFkXorM']",6,Nota Bene,2.06M subscribers
2022-05-28,true,Science & Technology,"1,599",Les hélicoptères russes sont-ils à la hauteur ? Analyse de l'engagement des Ka-52 &amp; Mi-28 en Ukraine,https://www.youtube.com/watch?v=vlql6xl3m4A,350312,"['https://www.youtube.com/watch?v=A8Usk_ak6p4', 'https://www.youtube.com/watch?v=8a9-5fdntEw', 'https://www.youtube.com/watch?v=RpC1kXhW2Lw']",6,Xavier Tytelman,251K subscribers
2022-06-03,true,Sports,421,Le résumé de Belgique - Pays-bas - Foot - L. des nations,https://www.youtube.com/watch?v=t18Rce6sh-E,279648,"['https://www.youtube.com/watch?v=vcC8H-h7Ts0', 'https://www.youtube.com/watch?v=bcG-fImKXf4', 'https://www.youtube.com/watch?v=dTlf2TC90Ek']",6,L'ÉQUIPE,519K subscribers
2022-06-03,true,Autos & Vehicles,363,Erreur d'encodage,https://www.youtube.com/watch?v=rdeWZxHdcYg,33879,"['https://www.youtube.com/watch?v=9bHo0rMreB8', 'https://www.youtube.com/watch?v=qsntH3iNgQ0', 'https://www.youtube.com/watch?v=LzQXQhCX7eM']",6,Petites Observations Automobiles,271K subscribers
2022-05-30,true,News & Politics,"3,495",Sergueï Lavrov : l'entretien exclusif LCI en Replay,https://www.youtube.com/watch?v=vk7TfEmZLT0,354664,"['https://www.youtube.com/watch?v=za8jzdao20Y', 'https://www.youtube.com/watch?v=lM-WEIMt4Uo', 'https://www.youtube.com/watch?v=gIAoqM2eo44']",6,LCI,558K subscribers
2022-05-29,true,News & Politics,"3,152","Eric Zemmour : ""La Seine-Saint-Denis n'est plus la France depuis longtemps""",https://www.youtube.com/watch?v=Hs5o4MHuZKg,286563,"['https://www.youtube.com/watch?v=FMYcAUb_JNE', 'https://www.youtube.com/watch?v=gshFkwSkrXA', 'https://www.youtube.com/watch?v=wRhNYldYGt0']",6,Europe 1,1.06M subscribers
2022-05-30,true,Entertainment,14,"Mensonges, paresse, grignotage, nos petits et gros défauts",https://www.youtube.com/watch?v=2ZiLZsEWjN0,16477,"['https://www.youtube.com/watch?v=6x-InvhDZj0', 'https://www.youtube.com/watch?v=aDmphLS7N_o', 'https://www.youtube.com/watch?v=yhAysxOzQF8']",6,Documentaire Société,1.21M subscribers
2022-05-26,true,People & Blogs,"2,509","Audition choc du Dr Amine Umlil devant le Sénat-""Il y a un principe d'inviolabilité du corps humain""",https://www.youtube.com/watch?v=X5yRIPifHdQ,471605,"['https://www.youtube.com/watch?v=asgHKNE0RXI', 'https://www.youtube.com/watch?v=c80ELzCNmec', 'https://www.youtube.com/watch?v=pHFvetlQ-Mg']",6,Sud Radio,636K subscribers
2022-05-06,true,News & Politics,"2,852","Pr Didier Raoult - Covid 19 : ""Une crise de nerfs généralisée et des bénéfices inouïs !""",https://www.youtube.com/watch?v=c80ELzCNmec,672627,"['https://www.youtube.com/watch?v=T7UkIu0SH20', 'https://www.youtube.com/watch?v=wNKwetQ9Df0', 'https://www.youtube.com/watch?v=jsCL6pb6phM']",6,Sud Radio,636K subscribers
2022-05-20,true,News & Politics,971,"""L'Allemagne veut l'effondrement de notre nucléaire pour nous vendre leur modèle !"" - Fabien Bouglé",https://www.youtube.com/watch?v=d-rje3c8J8o,167710,"['https://www.youtube.com/watch?v=X5yRIPifHdQ', 'https://www.youtube.com/watch?v=p9oVkp7SdEE', 'https://www.youtube.com/watch?v=3dW0DhAWJdE']",6,Sud Radio,636K subscribers
2022-05-25,true,News & Politics,"1,023","Pr Peyromaure : ""Le confinement et le pass vaccinal ont été des mesures alimentées par la peur""",https://www.youtube.com/watch?v=asgHKNE0RXI,219462,"['https://www.youtube.com/watch?v=uAqg78f5MIg', 'https://www.youtube.com/watch?v=CoDVIG2kYzY', 'https://www.youtube.com/watch?v=CktUE72Bn94']",6,Europe 1,1.06M subscribers
2022-05-31,true,Science & Technology,Comments are turned off. ,Varicelle &amp; Monkeypox,https://www.youtube.com/watch?v=zyieU8S8kwY,264928,"['https://www.youtube.com/watch?v=JYx0G9ABjBM', 'https://www.youtube.com/watch?v=usFCMuL5FJA', 'https://www.youtube.com/watch?v=n6INZgNijvA']",6,IHU Méditerranée-Infection,630K subscribers
2022-05-02,true,Music,662,"Pourquoi les grands guitaristes jouent ""MAL"" ?",https://www.youtube.com/watch?v=FnD2ZUAl7tE,154554,"['https://www.youtube.com/watch?v=xD4oq153cm8', 'https://www.youtube.com/watch?v=g3TwZsXr2zU', 'https://www.youtube.com/watch?v=vMU_Es1yrUI']",6,Florent Garcia,219K subscribers
2022-06-01,true,Entertainment,368,"""On savait tout mais il n'y a pas eu d'adaptation"" : Alain Bauer sur l'affaire du Stade de France",https://www.youtube.com/watch?v=NSi57TEqfB8,66830,"['https://www.youtube.com/watch?v=GOP16Wgixt8', 'https://www.youtube.com/watch?v=FMYcAUb_JNE', 'https://www.youtube.com/watch?v=DWLBK3H6G7c']",6,LCI,558K subscribers
2022-05-09,true,News & Politics,"4,049","Une ancienne députée En Marche balance tout : ""Macron est un algorithme !""",https://www.youtube.com/watch?v=kmVU0jOiOo8,1077836,"['https://www.youtube.com/watch?v=2muwA855M6Y', 'https://www.youtube.com/watch?v=L2QLyjxC630', 'https://www.youtube.com/watch?v=MCnFkgV8Eso']",6,Sud Radio,636K subscribers
2022-05-31,true,People & Blogs,"1,180","Les inquiétantes découvertes de Jacques Bauer, pharmacien-clinicien",https://www.youtube.com/watch?v=N1PvaQwl73w,151588,"['https://www.youtube.com/watch?v=vM5dyqK2zag', 'https://www.youtube.com/watch?v=NPVeOmzqM-E', 'https://www.youtube.com/watch?v=5pGR3yAEnLY']",6,Ligne Droite • La matinale de Radio Courtoisie,84.8K subscribers
2022-06-03,true,News & Politics,439,"DIPLOMATES, PREFETS, MILITAIRES... POURQUOI ILS N'EN PEUVENT PLUS SOUS MACRON",https://www.youtube.com/watch?v=b531M_XtAJw,65343,"['https://www.youtube.com/watch?v=5pGR3yAEnLY', 'https://www.youtube.com/watch?v=EkE229ybABc', 'https://www.youtube.com/watch?v=aM--bm2b0hw']",6,Le Média,747K subscribers
2022-06-02,true,News & Politics,49,"Brice Teinturier&nbsp;envisage une abstention ""à un niveau record"" aux élections législatives",https://www.youtube.com/watch?v=4vfx0zLb8S4,5197,"['https://www.youtube.com/watch?v=04pX5cPDANs', 'https://www.youtube.com/watch?v=T7NL_y2khHk', 'https://www.youtube.com/watch?v=47oF1nK6KoY']",6,France Inter,842K subscribers
2022-05-31,true,News & Politics,401,L’hôpital de Cholet à l’agonie - Le geste fort du maire qui tape du poing sur la table,https://www.youtube.com/watch?v=75IRO1zR_BI,47594,"['https://www.youtube.com/watch?v=5CWEtkyUiD0', 'https://www.youtube.com/watch?v=oxbF6fCBRzc', 'https://www.youtube.com/watch?v=GJsaAf663H8']",6,Sud Radio,636K subscribers
2019-04-02,true,Science & Technology,265,[Julien Bobroff] La plus belle des inventions quantiques,https://www.youtube.com/watch?v=ZJbmN2WT6x8,487031,"['https://www.youtube.com/watch?v=f9-izPdonfc', 'https://www.youtube.com/watch?v=aTcRSOyqt0w', 'https://www.youtube.com/watch?v=UL9NoU4sWQY']",6,Espace des sciences,148K subscribers
2018-02-16,true,Science & Technology,"2,078",Effet Papillon et Théorie du Chaos,https://www.youtube.com/watch?v=YrOyRCD7M14,1972208,"['https://www.youtube.com/watch?v=82jOF4Q6gBU', 'https://www.youtube.com/watch?v=pLTo8-sdqFA', 'https://www.youtube.com/watch?v=AGINmVnr734']",6,ScienceEtonnante,1.22M subscribers
2018-04-29,true,Science & Technology,198,"LE QUANTIQUE, LES MATHEMATIQUES ET LE TEMPS",https://www.youtube.com/watch?v=tLdQqsWPAKI,179301,"['https://www.youtube.com/watch?v=m2B5g3ljJH8', 'https://www.youtube.com/watch?v=qrpp1Mh8EDo', 'https://www.youtube.com/watch?v=pOv-ygSynRI']",6,ideasinscience,48.4K subscribers
2017-04-04,true,News & Politics,"1,467",1988: débat présidentiel François Mitterrand / Jacques Chirac | Archive INA,https://www.youtube.com/watch?v=OPpBavtgCas,1838093,"['https://www.youtube.com/watch?v=xyH_MRJ1C0s', 'https://www.youtube.com/watch?v=DkOhoVJTY0Q', 'https://www.youtube.com/watch?v=5Jdn3EPYdPY']",6,INA Politique,235K subscribers
2015-07-15,true,Entertainment,Comments are turned off. ,"<span dir=""auto"" class=""style-scope yt-formatted-string"">Bernard Tapie - On n'est pas couché 16 décembre 2006 </span><a class=""yt-simple-endpoint style-scope yt-formatted-string"" spellcheck=""false"" href=""/hashtag/onpc"" dir=""auto"">#ONPC</a>",https://www.youtube.com/watch?v=j6TyAfwKdrY,681198,"['https://www.youtube.com/watch?v=4gMADbmQc_Q', 'https://www.youtube.com/watch?v=5Z3VyUadrfA', 'https://www.youtube.com/watch?v=FxuBgDIAqDI']",6,On n'est pas couché,677K subscribers
